14.217863397548143, 0.5006556917688266
0.4399299474605982, 0.40067110332749567
-12.119089316987754, 0.30001401050788096
-26.92259194395797, 0.2295607705779335
-35.34570928196149, 0.21144938704028032
-81.98388791593695, 0.18062907180385296
-126.56252189141856, 0.16591383537653248
-189.29036777583184, 0.1639705779334501
-496.8434325744309, 0.17572399299474611
-597.9628721541155, 0.18254851138353767
-894.8231173380034, 0.2077127845884414
